"","wt_fe2_1","wt_fe2_2","wt_dpd_1","wt_dpd_2","delfur_fe2_1","delfur_fe2_2","delfur_dpd_1","delfur_dpd_2"
"b4230",4.04348842052131,4.33752485714522,6.31277370528052,7.5780460040565,4.43249014260594,5.16000822684361,5.31804309493904,6.59471395239427
"b4231",7.63612315055654,7.61221996735594,8.82512919552506,11.3313940556337,9.52308979742972,8.44992320129723,9.79058327566104,9.39719177559412
"b4232",403.638805485487,422.860639500093,332.149181249678,350.09386941221,395.908499826657,391.063263490539,247.284025321129,237.950029182693
"b4233",198.522440308612,185.98488737634,144.904145487676,125.161496779984,171.776331545863,167.10796097353,150.686061909629,136.768931729642
"b4234",252.814299816404,261.353085043226,594.769569533483,589.498643186524,226.961587097925,233.183228917838,518.824404918718,487.647693379783
"b4235",171.545245101302,164.986593640302,303.879495776776,306.029189088413,172.327247802545,167.592290833943,243.738488546887,284.949926896778
"b4236",127.484101858481,133.068206314794,135.645387115071,136.471769588655,102.773728234514,110.703500750475,127.920379409529,149.173208270564
"b4237",15.1491983549102,10.9755030104063,73.0405528443053,78.1174526300757,17.3043762930896,17.7868953112728,73.3138204730026,54.2596836666809
"b4238",28.654665658704,29.5279744692689,297.219650890396,344.84638554575,49.5329293966874,51.4312969526048,245.65932878768,205.293034452429
"b4239",6.85009724091292,6.7707232151723,5.44972681303562,5.68165352719112,7.29979422381992,8.93840894012279,6.94283947651789,5.92668574665536
"b4240",8.85200977551323,7.88410988583311,6.83403225086764,3.88135858852612,8.68298164367732,10.6947183862994,6.2879671342337,6.34600255714117
"b4241",51.1972102340801,46.4187781896317,50.9932517846804,47.2213061096786,44.4047035969243,44.6729479365091,51.061583700547,52.3361317317865
"b4242",57.872540421095,47.025459788507,15.2331263987855,11.8175585530869,50.4243045194672,51.0180353804811,22.1814392310201,18.785361266802
"b4243",4160.86804086345,4108.93158336658,788.322143264158,657.720903286312,2728.28352555065,2637.40698844706,1270.16746689563,1059.26374764543
"b4244",4288.69295248181,3867.02918830357,94.5177656985549,34.9739520920859,2744.78416756276,2783.34335770151,480.631494188322,487.356720193979
"b4245",5345.57440291607,5485.58413902877,137.888244251802,44.4768974029525,3949.19085310438,3785.21388980032,643.529585398599,778.230205265806
"b4246",354.197693024665,475.54959343381,34.0505178325793,61.8403424446304,314.635098078597,421.628319280668,57.2480017709105,67.2297144065959
"b4248",62.4119737035847,66.0777541279797,120.146008513544,124.578101039628,72.074618410967,73.2452553173956,115.61948400817,123.968440633564
"b4249",9.29267157007079,6.46101345724258,5.34331202911244,4.91572954867243,7.82190598152332,8.3618594855517,5.6883517050315,5.9991912985114
"b4251",45.1325796037997,43.256989256953,42.0280677247836,36.4976690590058,50.9318126633526,43.8470615040694,35.7403303166793,34.148426365255
"b4252",124.3969415575,103.207472673669,97.1564775337516,84.6060783475488,123.759364797302,111.936566130926,119.27639424792,96.7183556579798
"b4253",10.4426354126088,10.4479395752394,4.20756398768216,2.14280100390034,8.45116032759351,8.90404503314186,4.99117958762755,6.27799095209252
"b4254",795.720605080959,630.589913068548,55.929498674507,28.5741613764513,305.891167642591,323.22202626246,73.234499045948,101.43447964073
"b4255",1105.72092884337,1029.78474355872,650.039048326355,553.458478649637,965.196391098253,931.007034587503,676.935237679595,552.785594337558
"b4256",88.8094181486221,98.6652500581605,79.0915988467634,73.3274579245921,107.655217163153,100.901150970457,89.9725060490598,80.9156166646016
"b4257",0.577721564812936,0.964028510419124,1.15965035690253,1.15258206833737,1.19422468736035,1.5879157203364,0.581994486396021,1.22490297688392
"b4258",517.205382558275,502.524794489991,499.313837764208,495.823737300482,461.021041265793,454.535257413558,510.170825910198,504.02661632098
"b4259",174.816208661121,187.60273344268,259.120614805048,267.696191758302,191.147188712836,176.796956032999,213.869241296364,260.257051725309
"b4260",438.41284901826,446.979542188762,620.331568693754,624.148779085634,482.424007490752,463.860752773768,588.090490772916,568.724775055048
"b4261",63.4329890192701,55.0953416149101,84.044835303644,86.7979300623282,58.4216450958224,64.1177065815897,81.6175970205207,78.6673972165101
"b4262",90.5362173734209,93.451815954931,117.373768388575,111.978122977064,84.2282946302668,91.6314007047946,134.321714569826,121.418377200815
"b4263",55.1295412703314,49.8031339845059,151.565556304512,126.194360288725,58.7181164250347,65.5007693245718,118.136496509311,92.3900862481503
"b4264",52.7388151200174,56.0954418377025,48.2768241830309,47.1980261380391,54.3658846673924,50.4115603735198,47.7602135371166,52.2632179846238
"b4265",10.6881550846149,11.4903607985676,10.9549357144937,10.357612803498,14.2762900310623,13.0634273378557,10.5560847040489,9.39950586931594
"b4266",6.86689204087313,6.24622874095137,3.92958978642299,3.76907741644527,6.79174543298217,5.49906881964317,3.33747752033366,6.63130342275677
"b4267",4.02000252456475,1.91659160085539,2.46561348874824,1.82274925354418,3.90311682119058,3.15694598196047,2.69982340639858,2.5132903883431
"b4268",4.65490203832639,4.38017505239739,4.50792696261404,4.88776395705546,4.8341600457943,6.97438280100219,5.75882685889915,4.59509552417419
"b4269",57.8905299889908,51.2250246659898,341.645753947609,350.515693103209,79.6167513721894,87.0378664864845,354.419251567642,271.308857267928
"b4271",40.750937983097,42.451167740125,37.4636320904621,34.9730961618327,39.521579432533,43.6489725118923,39.5298433460601,32.2512915671853
"b4272",3.39454709090631,7.64243076807936,9.77908604783067,7.86679373568685,6.73345116019227,4.44294986289532,8.86576886996736,11.9953713867052
"b4273",2.89969090590343,1.45522905085161,1.1487826302943,1.52237411010823,1.57737726070308,1.94756650090716,2.6905213687525,1.12008344472584
"b4277",0.41819361610024,0.498448923384597,0.349763627283292,1.51693855299991,0.392936329430842,0.410514249668324,0.702144405541221,1.02307722494092
"b4278",29.5577990134488,35.3542700657789,26.026884532782,19.6312378753642,28.6527398775875,30.8540040792068,33.9877486891286,30.3841115290851
"b4279",5.79124399785738,6.90263845418817,8.92743683288953,5.35470598323101,6.29503985025013,6.24224128946025,9.05616523061678,9.16740978509411
"b4280",19.5274015489378,20.1813958292155,14.7815730091072,9.97488679304114,14.8642200047553,14.6799162620232,15.4594017575391,14.8154370636758
"b4281",26.2524647624306,19.9121750945192,10.9783566115385,10.8212642466157,21.8638580888911,26.35607650349,18.0317946905802,15.5695890324343
"b4282",3.87581843401702,1.31989274912241,2.31543521261539,1.00421332208594,3.12148620099861,6.52225039873033,3.25373717527802,2.70910849164357
"b4284",79.5957013304822,85.9990830683619,72.9974587845356,63.5798547374445,78.1725186936989,80.2553577901011,70.6501598274654,68.5304981262828
"b4286",3.34554892880192,2.49224461692298,1.39905450913317,4.55081565899972,3.14349063544673,2.05257124834162,2.45750541939428,6.13846334964555
"b4287",23.2203500830483,24.6728976185106,58.4127999021308,46.3583523199621,62.0711657870876,64.6712084399464,47.1468511372256,43.4490742049467
"b4288",4.47921158121562,3.78883617963114,14.622529265473,15.1994709501525,21.0434221100724,16.8786490398597,14.9198356903965,14.6107103759483
"b4289",5.398461390238,7.42439671381357,19.5654275466001,22.8458530774551,24.9718896079889,24.4584389952387,17.779349564912,18.6251208800495
"b4290",20.2120746401014,16.9731783280399,94.8969852073012,96.7832806269219,85.0294222340605,88.8331947282823,79.826595521794,85.4088407210638
"b4291",17.2581277770688,15.9595802102613,160.46782298951,151.916407011604,135.094415692402,127.175937930244,142.982984210258,133.55306980874
"b4292",37.8305389408543,29.542102107321,568.796964271802,655.630373110558,354.095293306997,355.138241606259,519.332470609072,605.6488617444
"b4293",88.9289124439853,78.2345606554394,826.340310582529,832.844222666876,821.40447115188,848.017260255569,814.323050218106,630.657665119702
"b4294",26.9848111703093,40.5021240705434,54.751265857873,57.098771923659,71.8392582359788,61.3177872925159,62.5073284059341,65.6086743614041
"b4295",169.945335470744,156.136098232472,126.434949109919,105.071409079589,155.205475327992,153.209070179352,127.731295993057,105.910238349932
"b4296",1.74180272227687,2.93092394327701,1.71386766292775,1.48662223846919,2.59931308373311,1.91097269886313,2.15034972459423,1.25328853240357
"b4297",8.36578382151973,9.38471228426296,15.2872817491113,12.6227931547115,9.64400256783893,8.55721018963265,14.4002008047565,15.9372812061307
"b4298",2.74707559506641,7.09424162290161,5.74391315147148,6.64308702592683,4.87552971490043,5.6928866949594,6.27788319375583,5.8493246557905
"b4299",1.75217831555923,2.29728168359914,1.1723722595521,1.43005061689453,1.48171813338541,3.44000548456241,0.73547404504476,0.714427344842713
"b4300",10.770085845255,10.3116621025188,19.0491800017465,22.5755864818427,12.7739390665866,11.7855289943044,16.3042588046912,17.5654355856992
"b4301",8.95158606324346,10.1490175898608,17.5301088652269,26.5308724683588,13.1292794994684,9.43017276367424,17.5956945035314,20.1189050706968
"b4302",17.5824821734524,15.6222871576267,24.3307857214781,20.8727942234953,22.5280470626343,23.5358342910303,19.5911261790907,12.2525114614365
"b4303",5.31074838465911,7.14669650669623,9.17004044600155,8.3891583218813,7.8874187215827,5.71773188832589,10.6425278894348,7.68363072609304
"b4304",3.68423805514926,3.38755743596056,6.69099148892661,7.06385796904558,3.56063064752693,2.99659793351045,6.89276207690618,5.32207625101081
"b4305",3.20478562792401,2.20373900677162,5.46384978934175,7.26556833655232,2.89541240074819,3.75092316638172,6.10515498477939,5.93044675745661
"b4306",6.66202557413163,5.9553984335403,6.19100324228714,7.0482886911112,6.95518315730527,8.71958609455926,8.07841544664138,10.4126830394054
"b4307",9.86921643553565,8.7470040503999,4.44461969514838,4.81912243231369,4.75546343845004,6.4586574637031,4.67368881275245,4.53994415113943
"b4308",4.68094013770172,3.3209861843861,2.60999138298031,2.0213633697382,4.0840701100022,4.37617444896023,2.15194257624208,2.54478790143652
"b4309",8.17564260885174,9.24059333015946,22.0461499368166,20.4524098184509,10.8605680788309,16.0510235542413,25.5603444086432,23.44951342054
"b4310",19.7388896523559,22.0379204501486,46.3922939711748,47.355727508114,31.2242527626967,34.9511387567341,53.9073268467284,47.4745997708297
"b4311",1.92788421906935,2.75743610540894,0.967452038697239,0.874141122985671,2.89831587836454,3.40646782663492,1.61845263394251,0.628855267326733
"b4312",135.671979241845,131.115173753882,14.7589827294193,10.5991058415528,100.345789849983,116.083098984025,26.5501259572118,26.7247871347289
"b4313",7.40720197614338,5.79384358937514,16.4558522635709,20.5712595243357,8.91728917509357,8.18007993151797,20.4038702463087,14.7234157154542
"b4314",2939.83344985408,2712.67957507136,1013.10815257435,814.553942391981,2699.1396589544,2452.26732794687,1161.62642790121,1287.44224000607
"b4315",179.871953994849,168.646185366149,80.2484477570029,75.6408371072126,164.680995662665,167.024665555902,116.204899117072,111.418972160942
"b4316",74.0662886044715,68.3094424838112,30.4159646223893,28.6622096743923,70.3085784612823,79.6216950326433,39.0013691672154,45.959199537282
"b4317",23.7175069340368,20.6389597806291,10.7521157522891,9.42163749872138,24.7009190469469,23.4365043863904,12.7746098347047,13.8211088387805
"b4318",14.0503622070972,13.335382568671,10.0103402049162,8.73023799745765,19.0692296113637,13.5369388758109,9.392501244425,12.0942343376945
"b4319",18.0908074006452,17.968836931122,15.1305667359026,23.6139271282585,23.1793529777124,21.7946486096187,15.6473923563582,31.963903820547
"b4320",35.6773741753305,25.3685138451349,22.6677009199626,19.8565410755378,33.3787241257226,28.7092050644702,24.8092317805254,19.3543425610598
"b4321",5.35163458759653,5.27466433199477,2.58226975384616,3.17316477239051,5.12511674885149,6.16259718591311,1.72795389021669,3.0213105854761
"b4322",32.9131774991809,34.7779497555442,18.1564481259048,17.0402977293251,17.9849542216052,19.591498352004,15.7748640454036,18.749802306555
"b4323",22.6285080547701,20.990086468602,16.0750119070084,20.5204329667014,15.6572495262128,15.0564945935122,17.6453403584063,13.9748243555485
"b4324",74.8372315139693,83.2383975656231,119.655716471286,116.456351383837,100.189637741729,93.9765111214908,102.710136638961,119.288164228822
"b4325",0.998236203816198,1.18980716567525,1.39148750758137,1.20698716596868,1.09427100395584,1.63317568077182,1.5363628489036,2.17076000932978
"b4326",26.3493820296661,21.7748803789231,182.76658657954,253.602095298353,48.855748492787,51.0412996516544,129.182095972786,137.518197545359
"b4327",43.8159727519527,46.4420093817716,24.5999140880277,20.2107555239092,44.4461342968038,38.5465236690205,24.055559620073,26.3344335852537
"b4328",99.5129824260881,89.5199830910325,42.9953046294851,36.7812375210352,74.1153559223477,74.0743940798447,41.5724511321723,43.1711283627187
"b4329",8.3710981296264,10.3339335109476,2.00037599362021,2.16892726152471,6.46095955930237,6.74998916355281,1.50589502095558,1.95040208181682
"b4330",5.05190098281677,3.85370145729172,1.01405921720382,2.19900727464074,1.51897138734725,2.57874863696759,1.18749531944453,0.988725726877214
"b4331",12.9459505761103,12.1662775885834,21.6551494705037,16.706786383624,21.5210379565252,20.7730547021912,18.8101455405333,21.3171756311881
"b4332",10.674923653013,10.7660743307654,7.84893292411997,9.78682474914263,6.72354019282892,8.86675989940387,8.56764934168244,7.74850945703139
"b4333",7.06562856715069,6.31619209991874,4.2977915779404,4.36867744526946,8.75126641811288,8.5122177477629,3.90944556194326,5.36897951263468
"b4334",3.96005970408576,3.86184484463645,3.76371133390018,5.87641085745998,2.53696862890004,4.24073497966861,4.23112766616128,3.08253566994554
"b4335",7.92355397860004,7.58394576143624,7.02864114844221,8.16522107073346,6.76818343668388,6.71740880181463,10.481621429467,10.5732768537693
"b4336",20.5149738818597,20.719845223158,57.4343523878077,64.8195416557031,23.7398521526805,24.4838767893055,67.7106549457511,55.3831656670503
"b4337",8.52518525657831,9.89384759269231,16.1367445935919,19.4291677996773,14.1234181163497,16.4069305343534,15.2554243573466,14.9103418469038
"b4339",22.369729883349,21.1154208780429,26.1177073874187,23.6894140513765,25.8148940158507,27.2644686317135,25.9633505619489,16.8951993784713
"b4340",33.8713168864895,31.8538472869889,37.0076632285063,36.663728962296,35.6888450609223,41.8019054020464,41.7482947323003,35.1251690335682
"b4341",2.50160398064782,0.993895142411455,2.78968097905469,2.2685541914592,0.783505572539811,1.63711104385801,1.40005902550689,2.03999133406895
"b4342",93.5085374468393,89.8430985315206,15.857036362991,15.1900618866058,63.820279707917,59.3572488913706,17.9252237999739,18.3879538024345
"b4345",14.9252822738524,16.3727153994192,1.65703855864651,1.07799617113233,8.19092276025398,9.59459544978619,2.43941582115991,3.01586505112993
"b4346",51.219179160616,56.9866800625806,10.7304745552053,6.72626591549235,33.5279111620657,33.158314994752,10.6864751541406,12.0971535349761
"b4347",9.68551045568602,13.468293358392,14.5136609537116,14.2727112104051,23.5097357218068,22.9768296359548,12.1964325603924,7.8982754858413
"b4348",65.2447945554442,64.5291404925535,12.4396590935641,12.858390495907,41.5527353642962,43.3142524390371,13.5683370745579,16.2527103277327
"b4349",112.147121339857,111.270028269041,66.2176632143308,60.0413527739943,95.6457902568712,91.1277128567628,54.5600626275631,55.0562588915621
"b4350",114.86590935842,118.551835213933,67.1766135247977,58.226654631477,94.3818750301941,94.6211980986359,58.4331407910832,59.7484086802437
"b4351",70.1177383571389,76.5494566562535,30.2068240073733,30.9705527826722,63.0431165048845,62.0064744056877,32.2227558687078,31.3006530602923
"b4352",93.0520083323503,94.8931243171254,98.732284379268,106.920416339004,100.872662114734,93.6126753471211,111.231620553607,129.964625360249
"b4353",27.0091876934984,40.2406325951955,14.6832476897561,31.2285850160871,42.5080437940867,33.141516253711,19.839860824866,60.0188669896644
"b4354",17.1741158039456,6.36333051679602,30.3954668942309,9.91613991372036,8.03821376883548,9.78691151451364,153.571901993008,154.579900961772
"b4355",6.85009724091292,6.47201483803235,11.5282682583446,13.4844577045336,10.0470286091285,8.77440143663429,13.6752898779898,10.6271606491751
"b4356",5.17940310593408,6.05233285547695,4.92645789918168,7.4597651402202,5.91624310534096,6.67936501459605,6.73528028631599,7.20507577564779
"b4357",6.80021169411908,7.92512021852977,2.02221415948942,2.32964335090897,6.53149405230786,6.97201984944335,3.29839233301733,2.83431110388474
"b4358",1.35177819266777,1.61119720351857,1.46975867988282,2.81944658300496,2.03221757877513,2.78660600531691,1.58873885511622,1.65350860085667
"b4359",90.2490274570969,92.3867362556246,37.2105484452146,36.2948883854654,74.5317791123741,75.0215238842182,37.4004428907105,32.3427147661329
"b4360",123.351940368341,125.735750798456,147.515630481142,172.346086779366,123.244162841847,120.264949808578,118.547739825078,148.83710967195
"b4361",71.3651084168029,79.0328202282365,115.458440574935,129.26358898975,80.9587084156157,73.3642847624436,106.455638298048,104.325727322539
"b4362",91.0873621936929,83.5606777401897,172.908655433756,229.242782398546,93.0387522940897,84.8937397863082,152.290708824407,165.667909917205
"b4363",8.74244759552712,5.21010295706216,7.31190067141703,7.1351999200843,6.57154989683917,6.00733589356741,5.87140542907312,7.84215616002085
"b4364",13.8063480486358,16.2422035189934,12.2970004815066,12.03234874261,17.0158736129566,18.8331388348485,16.5576928793756,12.5746616084492
"b4365",1.14241062114866,0.226941669381433,1.91095065690404,0.690655654804635,1.07341341162263,0.934526937002855,0.639366707659269,1.08687296203032
